url_path,views_total,views_unique
/instill-ai/instill-core,495,287
/instill-ai/instill-core,168,113
/instill-ai/core,76,52
/instill-ai/instill-core/pulls,28,10
/instill-ai/instill-core/commits/main,28,2
/instill-ai/instill-core/tree/main/charts/instill-core,23,6
/instill-ai/instill-core/tags,23,3
/instill-ai/instill-core/tree/main/charts/core,22,7
/instill-ai/instill-core/blob/main/Makefile,21,4
/instill-ai/instill-core/blob/main/Dockerfile,16,6
